dev_f1_epochr	0.9161909298097688
dev_acc_epochr	0.986554483213726
dev_acc_epochr	0.9871868899337348
dev_acc_epochr	0.9866369710467706
dev_f1_epochr	0.9161769351594592
dev_f1_epochr	0.914685495611113
dev_f1_epochr	0.9179906200315183
dev_acc_epochr	0.9889741263163684
dev_acc_epochr	0.9866094751024224
dev_f1_epochr	0.9192987367283755
dev_acc_epochr	0.9885891830954934
dev_acc_epochr	0.9883967114850559
dev_acc_epochr	0.9871318980450383
dev_f1_epochr	0.9077871228822174
dev_f1_epochr	0.9074418120404596
dev_f1_epochr	0.9144402063459709
dev_f1_epochr	0.9192172017534984
dev_acc_epochr	0.9885616871511452
dev_acc_epochr	0.9882867277076631
dev_f1_epochr	0.9154966309358268
