dev_f1_epoch	0.4075793546428314
dev_f1_epoch	0.40676384389333253
dev_f1_epoch	0.4017161192634863
dev_acc_epoch	0.709830280625105
dev_acc_epoch	0.6789447151739203
dev_acc_epoch	0.6982691984540413
dev_f1_epoch	0.480419080508601
dev_f1_epoch	0.43781847654417005
dev_f1_epoch	0.4837917299096762
dev_acc_epoch	0.6960846916484624
dev_acc_epoch	0.679415224332045
dev_f1_epoch	0.4922248165478784
dev_acc_epoch	0.6978322970929256
dev_f1_epoch	0.3997866863937678
dev_f1_epoch	0.4749834309292019
dev_acc_epoch	0.6677869265669636
dev_f1_epoch	0.49020829452266584
dev_acc_epoch	0.6689631994622752
dev_acc_epoch	0.7177617207192069
dev_acc_epoch	0.7110401613174256
